"0x7a25fe4f556711b51b73c109b663d5caf5acba6ecc12e54ff671063778aedd21","0xb3ef4920e6d646ea1abdaedf74c24c416122ee12c494f45015ec03bbadc8d3da","0xbf8da05d57ec6afa91bee38d15296d03778b9027","531","0.0885"
"0x8278a65aa2f7b4c1455bd633d46c3d469dfad10a1159182ddb22eaeaffc0fd42","0x4e715bc8bfe8b4b4d55891cd70165d08c36d5ad79c614cb9c4e5ce6d5ed2bd3b","0x72155e99435092df72d1bb5503a20ba9aaef24a8","11880","1.98"
"0x8278a65aa2f7b4c1455bd633d46c3d469dfad10a1159182ddb22eaeaffc0fd42","0xd2df82fc6d6f344573ff73987aa0e857a32a557dc1ae3a6d21f6d4b833a2f884","0x72155e99435092df72d1bb5503a20ba9aaef24a8","179","0.029833333333333337"
"0x6d771b82be86fbaf6fe3bdc7594b86dc1b3dfe5dea259d37efe36b0eb1166901","0xf40f7a8787b4ed65075e68f650b796a47c99443f86978f36151d4f8f6830ee45","0xd3ea5fea374a228d67951aef697b77577850a65b","29000","5"
"0x208f5022643c584c3ce877a0f71356190398c0f0a88c0db68487fe34fad8741f","0x338885f0f1d554444974cd80ff96522810b5ef89f68dbf82192f73a69c38a4fe","0xedcaac5e2cb43e1d23afccb78e0f5efc8ffde525","2800","0.5000000000000001"
"0x4b11fe68e18fb5dc4e7e87ddf0a5ecb7dfad26340e055194a1bc0cd106d48ab1","0x1f2e8c433e6f9424cc5b19ba3c82a8437439c18addeb52b457708b8385ae1c44","0xa1ec81b353e0e695f529eca3bd9c98593b7d7608","11142","1.989642857142857"
"0x8b964b7e52b5d36fb2219e2f8e2cd70f40a8f51bd90149af056a688728fde100","0x14565daaeb0d18b0313c8a729a35280a005ea3cdfee27d9eea7ec959c36df284","0xf157f93690856e6eb6b43d4260069d59bb1ec861","4088","0.73"
"0xa405553d159c80234c005e548064ba853ba33216a0570fe4338abb365a961864","0xfa89e3af4f37a705f652123a15f6f43383b7dd943905ff4bb9fc419ad92fc869","0xaf13d6555ea4e28a07df1c8b1942dd9abab30dff","30000","5"
"0x5f84bda71ebef701d32bc287b42dad68311501edb1b045b261df50d3e2cb3698","0xd8d21eeab4fe9f7447d6bd29cd504ae1812863091e26059850aefe47187c0e53","0x7b932de75244bf9102ef6e1e61607616afc8f728","17400","3"
"0x5f84bda71ebef701d32bc287b42dad68311501edb1b045b261df50d3e2cb3698","0x8ab728402004585db3beead0b7b39809a688e52200f5f57838f3a8b0c16ca0a3","0x7b932de75244bf9102ef6e1e61607616afc8f728","11659","2.0101724137931036"
"0x1ce9cdb7211840b93ffe8ae2c4d9d9a7005757ac54acb846da170429b76025f8","0x97974e0d2919a912357ae4ef1ddfeff1ef64e28438c116cd501da7ed6258e03f","0xe56c470a342eedbb2e001e70d1c5765c042eb349","3479","0.5998275862068965"
"0x9ca278bc1fd6b2075bacfd02c5648c378f387f0ff9bc7b9fb700b072bfb097da","0x1c89d485d68ecd9620cef342f9e147963fad8a27afdf56fc6381b7d64904b0d6","0x9a28cf3d7efe5b979d637d489e04b07ccdd06746","6000","1"
"0x752f50635051f5fdd38f73a542377be88106a43137199e3f3d2ec3e1a11143bf","0x90a089a9f2c0eeb66ebf945d0e3a6484fa489748a4ff8910558861951e9600bd","0x39f32d89bee8200a3e4b377f171b6377785a803b","29880","4.98"
"0xa9954bff7aec0179ddf40c109b28b3be4a1ccc2a739d1aa65f908763343f837b","0x283f65161eebf64639261d68c1c654b95d50f6442ca68002eb41805e66900bde","0x9c840d8287df8958fca4406fa58c25c4191a50e7","24000","4"
"0xa9954bff7aec0179ddf40c109b28b3be4a1ccc2a739d1aa65f908763343f837b","0xa80313f9cd4fd70cc9c505b3db4481024acbf2fbd0395ac9521a72199b6dc530","0x9c840d8287df8958fca4406fa58c25c4191a50e7","6000","1"
"0xa9954bff7aec0179ddf40c109b28b3be4a1ccc2a739d1aa65f908763343f837b","0xf3f8e195c9d7f66884ce993bd2b89fe144fa66ecfd96c1e8c45fa7eb158ddda4","0x9c840d8287df8958fca4406fa58c25c4191a50e7","5600","1"
"0x8d58e0db3d7ac71c4cf60508931edfdc24efd9e32b7662432e46c2ef559eed82","0xb9665a9e94fef117c31c4b1c063e7258f02d4e800e749da1319af2db283eb884","0xfaeb4f82c846206b47aea78e77fbe231369c8e21","539","0.08983333333333332"
"0x0b1d97f1eb852b90b0550062db8946c0d7ac8682a9c18090d8199f6f79568772","0xa83c8e062c6058c1d84443ec77a7bfcd5cdb730831f18b078a8d68a785957793","0xa6417aa8d5fb14d65da44eb19bbabf4848c52000","11400","2"
"0x5f1a8803b927cddecdced07f8bbc0bfd0a6800d0f3489243ac12aad7f11ea5cb","0x241bbc01e9a53570d54b4939bfd0a8d06009c94296551faa266091b8cdb5628c","0x724a28af263ee98dcef4f0c8f4fdee886f17cc47","6030","1.005"
"0x5f1a8803b927cddecdced07f8bbc0bfd0a6800d0f3489243ac12aad7f11ea5cb","0x779b091eb903451dd222b19228398743647e4456c0d7375daadbb04d4221ef52","0x724a28af263ee98dcef4f0c8f4fdee886f17cc47","5994","0.999"
"0x436d01a410ebfae87009ca69761171b297e6e9ab6aab287b5ac3b7356aa5fe0d","0x0a96ca3b589d8a92d4062377e7e5e48f5e5891b5555e95c558191820e1aade2e","0x1d8452196ceef0fb309aa01af728370a3966a4b1","5600","1"
"0x436d01a410ebfae87009ca69761171b297e6e9ab6aab287b5ac3b7356aa5fe0d","0x88d987d299412d9284495c55f5707c546b6e6844f5a1ffebd43a8fd55aa27ac7","0x1d8452196ceef0fb309aa01af728370a3966a4b1","5499","0.9998181818181818"
"0x941a4b767c2f72e347531352aaad9e99e1800051f2789837b86338442435431e","0x9de842a48f17be1e47c53718dce9c8e824620f195045286a2b47b74bb549c9d2","0x2d135f186535251a63ab3358309280b0b83973ae","5599","0.9998214285714285"
"0xcb83f3dfb2b94e6f930242ce21a58ff7441dcc5a2c2fcd88e4a9e5d43a848a45","0x87faae9c9dc75628d60ce58a46b22fd0ec1e5d96c091c4ae0c23528450fec684","0x0b35a204f822a61a462ee30f3eeceb87fe046843","11000","2"
"0x204b338d5f1231409004cb3e4de4266b62f24a40cf9bafed3d10a2f2577bc52d","0x22cf995cb81f40f738bddd72bb49e8070f5ae43bc096a091a52f604c9d25990d","0x124486e1564f6f91dad279c9afae46d2b9242e45","240000","40"
"0x66936c75d6a8922c88177fa739f959642d7f545f6673bee0ac6f7cfe7e37ac44","0xdc09cbf6b2038ae3f61399f3f0933084c563afba0ef5866ec0f610d61317a861","0x9895e36e12038a93ebce1e7da60142056552aa4a","28000","5"
"0x66936c75d6a8922c88177fa739f959642d7f545f6673bee0ac6f7cfe7e37ac44","0x29cd40eda8a0519c6dc62355c73098b3acd40fc4640d446d9366f7accb7bddaf","0x9895e36e12038a93ebce1e7da60142056552aa4a","27999","4.999821428571429"
"0xceffde3e91b3c7b382b89e4a212977ff3502bfe8868fabc310364c4cd74ec44f","0xfd7266f48b80b21dff8c0deb825bf04929befc5b974c4e17fc20c026aa752a4e","0xbc02d050432af626f56030f24c6f0188ff445418","11229","1.97"
"0x3b1c9d967d1c3af7a3fd4abb179607322814cff9061d220a307025616b520e6c","0x47cc215d118c3c14e4815dfcb91e381e4886504b0a1be91d3b9b75ec6634fb6d","0x784450e18add6af2a4effac3423be20d10d8b6ee","18000","3"
"0x3b1c9d967d1c3af7a3fd4abb179607322814cff9061d220a307025616b520e6c","0x7638d4e73d4bc511a7a80abc05314382e8b8212ead89eeb596a0d69594e7a455","0x784450e18add6af2a4effac3423be20d10d8b6ee","6000","1"
"0x63138358bf343c69518eb351974fdeaced135a5a82060bfd363367dd34c55a6a","0x851acc41571cfa432165daf3479e42c266cf933eb7115ddf0fbe5b83e4d40075","0x65309223433c123b7f4370f80826b3025a1d6323","2707.5","0.475"
"0x63138358bf343c69518eb351974fdeaced135a5a82060bfd363367dd34c55a6a","0xfa081d38094bd2f8f100f9e26cddb104938c02fb88f5395bb1efff97c18a6fcc","0x65309223433c123b7f4370f80826b3025a1d6323","3357.3","0.589"
"0x60c35a56b26175000cd279ba29b29622fd489a87ebf63c240f1f3b92aa3de719","0x2b9c600b3fa4d0b101dd3d30d70535af56c11ec8b6cc54e51f415d24eb932000","0xd72075786bfd62112f16281517b1dd9815da7a94","5699","0.9998245614035088"
"0xf535c06d1574d503ea0ba7ec6717936602c70bd3076818008594dc2f91d59807","0x6e9b11f9912f0213992725c5c933192070be631a37fb2e49198665b15b586b71","0x36ba7ec8422992cbfcccf0eb470b313fcb256e18","48572.15","8.8313"
"0x8f198d39f971aff5ad6ba6fff98e9370a648a61882de2964f9d06dbb03c63ed9","0xc9fbff556eb79a50c5685993dc39abbc39621e489e33a60be7a26a5471a3295e","0x25188e7a25347deccfb841b89f6f567520f4fe0e","2200","0.4"
"0x678f35d1663645275c065eef764837ec059ae67fed1f89b9b1e1e2b88e0c15e1","0x07f7e41d9d2099f53a3bbeb8fac037447000d195fa26778e605b1c33a7e19254","0xf01b1689f61461f06ebfdea0b14852ec4bfca58e","11600","2"
"0x47809ac872ed3603df45bdb5a54846afbe9bb89731e43947cff75e2e85bcd2c8","0xd3c374c94849e85ffbce962dd80c58e7d9f5a648b3d4ab9144430d303fd8bccf","0x68951bb678c6fd3ec8a8527649a9f6c2ea173f5f","13440","2.4"
"0x47809ac872ed3603df45bdb5a54846afbe9bb89731e43947cff75e2e85bcd2c8","0xabba280e5369266492bdee6871813070f2819aa1df840ae9b728c37e1636c711","0x68951bb678c6fd3ec8a8527649a9f6c2ea173f5f","56","0.01"
"0xf9b7bf470af4ddf9805674e8959e8e71606fe8ca84021e0cef0b4089adf3dc97","0x0d4a60795dad51437a74293ce86d504816d6b582643af62aef7584012613ac53","0x8b9c74245fd42041be9a145120f37ae1fc746e24","9999","1.7239655172413793"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0xe85ec887b926cdf61ffe8b7bb525be1d4fe9776805b47842e2db0a2e3951fb19","0xa6b48665aa9a244fe04ee18974010a182eb19d82","56","0.01"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0x98900c18d1e2c308aa52b74d8385431d8c6b377c49ed6366fcfb6d9dc4f25a6c","0xa6b48665aa9a244fe04ee18974010a182eb19d82","5600","1"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0xe67af7d094eaac7e0fa9c05b7b20d0128db4d3e9de419ec7f4f5e15ebbcb7c7b","0xa6b48665aa9a244fe04ee18974010a182eb19d82","56000","10"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0x80ea9e4b42ed45e6dd1e5c27310c089d8fc8f771019edaabefe0df06b4759ce2","0xa6b48665aa9a244fe04ee18974010a182eb19d82","50400","9"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0xb6c31ee78ed1508b1e42edfa45bd7d2a36a48fe20642bb3b318aa5552ab6eb5f","0xa6b48665aa9a244fe04ee18974010a182eb19d82","55998.899999999994","9.99980357142857"
"0x2833efaaedef508177adc70702289ac7fc6ffe1a5f4303cc06e88cf5447d5662","0x02eaed490a945d1f2931159124eaaca79b2d9cf12ad1d72ccde015dcdec0aa93","0x71203f34c020adfc3cda3e688d65887cde039d8e","12000","2"
"0x6a296474ca96875c53907cc506f4279ccb074331766d01e29cb793a5a375fbb4","0x1cffc1f126f25ae30a23338e9e90a063e9be64b1ee23a8c056ec3a3e793a8c1b","0x12158ec38b398631fbed34a8faedb988527e5323","12000","2"
"0x5ee96e1a5a4260d7b801a01732f95b60a90cc0dfb0db16b12994cd7ae8e2536d","0x2fdd19d5bdd977600a6a83be27ff14393cd98d666858ac8dac890d7b7294f963","0x6e8afd160322da6634a04a59e04a16f27a8b40fd","285","0.05"
"0x5ee96e1a5a4260d7b801a01732f95b60a90cc0dfb0db16b12994cd7ae8e2536d","0x641659fb19534120464958fb46b2855dd816c7bd9f5af4c3ccf0b4d21045ac9c","0x6e8afd160322da6634a04a59e04a16f27a8b40fd","1008","0.18"
"0x5ee96e1a5a4260d7b801a01732f95b60a90cc0dfb0db16b12994cd7ae8e2536d","0x056cd6c97cd24640baebb5cd16b3f301d78d8d5ba2ac824bc2774f9eeedf2dc8","0x6e8afd160322da6634a04a59e04a16f27a8b40fd","153.70000000000005","0.027446428571428583"
"0x40be77c5aec8ebe58bdabcd114140ad578ea2cef4d01a3e89cd896b0de824869","0xf38fd269ab69f7b420e44057e1a9bdb3c65674138d3ab198813c21e6f40a08f5","0xc9b95585142b33fc5313fd6d1fa0a95fe5718214","56000","10"
"0x70f499efeb5ab639b61c61ed01504c9785f92e4c3d46c0e71b62a0a0965883eb","0xc9ad177be83328747d868a7c01826f1ad6eae18b644f36c2aaee8c08124b6029","0xd9173ac6687de558a9d87ede68e3e28f5caaa456","12000","2"
"0x1ad5bab8de77d1b8ce234e745d1c454c4bf7b578f3e995028bae7b54e3268c8d","0xb84f2db1dcf8d89a38ad6cce1f68d02caeee7888eaab6206731c7f0e356c05d7","0x1be48010c9d5c7402de5114292a8f07a1ac490d7","8745","1.4574999999999998"
"0xe26f2b138e1fcde66c2cc780bbac2a09305274d58a464acab65b94b6278644c3","0xf7e18340c41f94a016ea7e4d0a4296dbc328418620184de8869fd22befe703a3","0x079db99edd3fdc0cc4734e67c15754b5768b3e62","5915","0.9858333333333332"
"0xd2cdb20bacfc01578f276581b104de7d1090cb654def58828738d8294ad021f2","0xbe7596c74ebf1a98de50cdee389772dc5d1ea8d46ea8be6da8206c07fb0b0961","0x4ae706d9ac92db881cf9a6ffdcc782e5f3ef8a4d","17100","3"
"0xd2cdb20bacfc01578f276581b104de7d1090cb654def58828738d8294ad021f2","0x3722ee0f6ef4d684292a710951979a0e7d7da91e5a38868776c9194771f25cdf","0x4ae706d9ac92db881cf9a6ffdcc782e5f3ef8a4d","56000","10"
"0x289f9065cffc0efb4eab22d9ad6f4c5ae21e9646e1c093e7cd4f6eb19c1b7023","0x6924cea8509865c33262b69f81a4a44f490fa2951870d5efcaeb11fbbdf62f3b","0x777ca5b8b4f14dd4054ebbafe563d280afb8c40a","2848.9999","0.49982454385964914"
"0xf7179ba154946543e20d39db4b33bc5b197d9d7867751fa41103bec380001b9e","0x6336b463ddf22895c707a4e09149613c2c7ef669f9721b6ea64ca51b3f5ec242","0xe355567d2d5da61940c66d5b580b2bd4e9afb05e","5647.7","0.9908245614035088"
"0x6772ef9d80c18312edc053c9d08e0711b0737e56a9d02b1e214f4e6816a27ad1","0x38fc97a2c13be62351759b74817947649fb67437060ec7562c63e00d4f6c30cc","0xdcc2bafe912f198d1e108a4008f3d980067a03c0","151620","26.6"
"0x87f0e630a925e6b6faf470bb096ccb7d7c44928dc4724aee930c78709d75994f","0xee7c58cbd0a2c2c1425faf327a0a0503018b76fa234c2ac466c67021b9ed5193","0x7e7b62361a95e45c34efe27b1bb0e40b6e1ca170","5500","1"
"0xa01dcdee7ee0264836be4cb6bef5a20d3bc431993b88700b5f4d8b0523f12ddf","0xfd02bbf619da6ebeb7c403f808c206d8e471e9699bb40e1e3dce440fbddd65d8","0x08783297cfff22641b7893a9568f26cf72b2084b","2557.5","0.465"
"0x73a74f183af95d0d140b0f132d1a595a652e4d98f729f1de6ca9feac6129dd4b","0x8ca26551800a17dfd6d03c33f217043bdd72fc16a0793332e1e66fffa701ee83","0xbf3dccdbb34769a2677755570cb89d6d85b15203","11200","2"
"0x2bbc953bedb0c1e29d2e79657e9977636b4f04b46ec49a5127dddb7d51c875a5","0xe427806e9f3e34277426514753ad3e202dbdeb3d2f573b8ef15bf278966c1001","0xfa1aebd4852f68b4ddc9fb0fba1f66a91eba2f6e","6496","1.16"
"0xa07170401a5f6f52ab9fc152597ec5294c9f23abceb99d4869d803c8fdf7fac6","0x32a30326cadbcd5c34fe19529d21acd27c25a2bdd1fdb8edede954a362819432","0x0fada8b479bae1e0db0009b14b2195b417a0ad27","16688","2.98"
"0xa07170401a5f6f52ab9fc152597ec5294c9f23abceb99d4869d803c8fdf7fac6","0xbb0499881229c74fabc1222e3a23047d4a3dac83034a440390ad2f0092b03ce1","0x0fada8b479bae1e0db0009b14b2195b417a0ad27","33488","5.98"
"0x0788957a8be4275d5a0d4c8d22b6764cc6a5f88034d6973c21bbd9b577eb2be7","0x3c0f4dbd692dcc060a77b52f39253e4d0ca1f3d371b3383a78404c8e2fea7852","0xbfd30f020c9e8bebab4e89787b9faea9764eed78","2800","0.5"
"0x0788957a8be4275d5a0d4c8d22b6764cc6a5f88034d6973c21bbd9b577eb2be7","0xd0ace86c4ea8ac8f52dceb80d07d8ba236724730a51ff4ed417608a9c61bd1a0","0xbfd30f020c9e8bebab4e89787b9faea9764eed78","2800","0.5"
"0xe60ad7c5b2cf1380a944330bf1d61e854af8e7d1f820b91af4a7f51950081f37","0x9eaff97bed32e7dd8296f3377014b31b701cff7764c852aaa560a2f46c3ff045","0x0c258e0b2b9be3d980d1dd09bb25ddb303101142","28112","5.02"
"0xe60ad7c5b2cf1380a944330bf1d61e854af8e7d1f820b91af4a7f51950081f37","0xa438a7cd05b0a5321b44037d50a71d6aacee09b4f1050ed161ffa3d16173a193","0x0c258e0b2b9be3d980d1dd09bb25ddb303101142","16799","2.999821428571429"
"0xf1d1dd2614dd45d7c40db68dab2fa6c4e0286d439bb67b5893ee1bbfc5509419","0x587480780c4c97e532bfe44a394ecfffb58a3c36f5b30277f96ca6225751f60e","0x6cdfb82d73d1999abaee52285c4d6c09b5e1d659","6000","1"
"0xf1d1dd2614dd45d7c40db68dab2fa6c4e0286d439bb67b5893ee1bbfc5509419","0x2255266ce9c80e54ca7180cb896cd4c130b519dfada0b456a9a026f7477d4594","0x6cdfb82d73d1999abaee52285c4d6c09b5e1d659","11200","2"
"0xda429af5e7ee9bc34709774b92cc9ca0ae9774119fdf6d43e266bc30f59fada7","0x4e3f1af10dfebbc6d5c2e0d6389c626b1cce73b23a6963f85a6619df4d1fd811","0x50652586a76e9b087a0fe4f421e8562d094a21f6","120","0.02"
"0xda429af5e7ee9bc34709774b92cc9ca0ae9774119fdf6d43e266bc30f59fada7","0x083ef218eb22eada1c2ce59a7ac14396f3812876bc47bcc39c8481650c781b34","0x50652586a76e9b087a0fe4f421e8562d094a21f6","382.8","0.066"
"0xda429af5e7ee9bc34709774b92cc9ca0ae9774119fdf6d43e266bc30f59fada7","0x9341f081f4830ea99a6a804d2c3c3386f06138020da23a96e754aef0b71cc5bb","0x50652586a76e9b087a0fe4f421e8562d094a21f6","18560","3.2"
"0xda429af5e7ee9bc34709774b92cc9ca0ae9774119fdf6d43e266bc30f59fada7","0x086c451b28743b8c9e6c235d0c7319f0310fc8e22d315fcd3cc789b091d398f4","0x50652586a76e9b087a0fe4f421e8562d094a21f6","63297.2","10.913310344827586"
"0x86eb26e5c9b7a2b23f7691edcd8292265fb71e51bc7d88a57318bc2c83fa398e","0xa647a06513ee5d37bb56685d29c70a549aadc549e31a0de8e9d7c90afc6c3edc","0xb447a053fc917fb85962c8810fe43a6f772cd34d","12000","2"
"0x68deee715cbcd54c6e34a1f864c2025bb9c75ef7da1fa0a886041ffa0cbbefbc","0xaf1b7a2394eb75e2e398adc4ca1e044f3a1c46568cd8764c9d3cab47f8d19836","0xa26ec65fe3fba8ad156ee9bb1edf5d3498e959ce","9458","1.6306896551724137"
"0xe8642f4cc831106d88a879366a45cd0c8d9b64272498723ba6a043770c547043","0x420f91bf0ea81b48241a88c571244bc7ee99b23ba572ec57f179d3c6276b3093","0x85ceba2ad5656fc64264e179632f468ed8c30619","6000","1"
"0x21d66f12459ef699cda7e4e8d7d7506aa6e43a1a99ab80fdffd563e82d0356f9","0xb861f8c9e199a3715b1147a17a25bdc0de56f91986f1b1c6532a4e4424b3df96","0xe06dc1590141c67c1a012e7a68307317c841431d","128579","21.42983333333333"
"0xdee73f032051d101b8b4e5b16478c745b30bd058c0a1b24971d00bdfe1430c90","0x9ce255efbdf7374adaafec648f18a441a4451aa9f43447bb46ff10c2123351a2","0xf67a0c7877f91b8ba05e70f21b6d8b8cf4b5ca02","279999","49.99982142857143"
