"0xb1736390dee79893c11badf5071e90cbf89720e88b9c318f2b0bfe5fa46ad3de","0x200b6591326cca7daf74d4b6a5789824040d5660","487200","87","0"
"0x745440bad568a231a050e7a91476d0bed66c638c46ef6923c5698df3c47d434b","0x4d5ae32e39861bc30bce342a50a0b28c128a3f6d","54879","9.799821428571429","0"
"0x4c3b9d6707703e5e8a568385a06050ae75fb17336eab085f58f1354124396be8","0x6855411cda770eafa324fb7b76abd47da1e25437","1560","0.2689655172413793","0"
"0x313024288c928213a71b4d97a7ecabde1996d04cbd030ae5d73aaba34e8145d0","0x144d8e54cb5b5b41edda3a2d662a3248514374d5","27887","4.979821428571429","0"
"0x0bfad658e4e39858f4d4491f6e0d24fc045ece4341fa6a9cb055766c6f96cc22","0x52f32ac0b3cd362231e3ce6ae08614f98be6bc38","27977.6","4.996","0"
"0x6a2d497418b36334bb77120c94b18832e922b477e013d7a54eb4386ec9f32b3d","0xd124c25bdff9685ee2baa3e0b83dc3912b709118","5600","1","0"
"0x19e04b4c6b4dcfab0ddae5b22d9a86f6596433cd34dc7f43d6e6248462d5945d","0x21e68b7ecaa491e86817e3521b969b317a884efc","18000","3","0"
"0xa6e16d8eb31004f4c8e1dede83482ee37132ef58da1e5d18aa331ecac8c28114","0x406e0f8f5160b6ab25ef8e83b797703aa1a544b7","5500","1","0"
"0xc438ab6563722acd135f2fff3f9b2428b8f9e56db5c9ae680210580b3af85133","0xe34dc6b2983bf7253c41628c0082fd7f23a897f8","446.659","0.07976053571428572","0"
"0x940cb7495f882e6fb3e20a6bd88f1b3de1ab08486555fa35f2c84d50bc6dbfd1","0x5ec0ca71ebda818f0433cc213bea55991ce87d54","11999","1.9998333333333334","0"
"0x27097fc636a8949015ab4a58925a232055268b18a2276e5c435f36a70faf29ed","0xbde43e5b38771fd495716455f6e701edb86007d3","5700","1","0"
"0x2e35b345925fb4e31e1c50ea4774d32893ec18b0e05c4acf7c23a93f6d0dabf3","0x8fbcfede375ddedffa09555bf84a13e7c60da3ce","19199","3.1998333333333333","0"
"0x912cdb0efe5b5d274fc407dee7de3f79700ff6a2fe6a281cdc6ec18eac801352","0x6afdb803a5579571c5af9d0750fc8a76ef0608d7","6553","1.1298275862068965","0"
"0xe0f2c2ba73280c640718380180cd0e15351bb075e999abd66c505c3050c83ac1","0xeafedde19f9c37e44f1ec91487003fdf895dda3f","39998","6.666333333333333","0"
"0xad2cc92eefe0ce15f99a9bad4dc445af42b7d456dc44543cca214e98168b52d4","0x9a8b7629ad2c37cae69a1f33fa21a94a0a560e43","5600","1","0"
"0xed95361c5f7c1a3713cec788dfc06ce1440d9b3efdafa804e2ceeb629437428d","0x914c8ab66ba6ee4f152d64d161b5f2af6268b505","27998.9999","4.9998214107142855","0"
"0x3e54d43cd4ef283631d391c5473a444bbdfbe60efcc18dc61b0c04163cec0188","0xc79bd47445cd99e77ec722a34d67074f1c427c0c","5700","1","0"
"0xd463ffc8f92c8429adc97b226bd41c15cf08312c8cc3da8df9c95d67b22dcbe4","0x4931bf63d6a51e5f07ccd4f063a7540264c30d6d","11599","1.9998275862068964","0"
"0x43f1a1bfe70ce7a8298e1003522b27faeb33c601dc3ef48c1eb0f77b25f56ecb","0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338","28500","5","0"
"0xe96aff198204f748a15ed0d6ba4e174429ed312fc4077d8772a3d1a1d55190d0","0x2e998da44bce14fa27d686698fe37039ca7c0265","41999.999","6.999999833333334","0"
"0xcb5393e8c6993d0b9c1e079d635856e5eb26562bb786e01b3a4dca56af5ae428","0xa4c0c286ae4462d19fae03ef872683dba63ed660","298797","49.79950000000001","0"
"0xf932111628e73ac3aa5618ba5afae8265d7a4b4e01ad3588be2580e849180fe2","0x309f137feb862acd01e2048b4b5d5dfe6c9c5c0a","5130","0.9","0"
"0xf7e04fd8781baa703530695a8cda20b6992bf53cd5e57347b7763810c2b21f71","0x889988a12bb5b1824c88f8d0d8ffded3e7940b47","1994","0.3323333333333333","0"
"0x74eb578b8a5de3369e5f622564139e90690c08f76157d68f04a72a0abcb7d6c2","0x2bbb7eb18b0bbf719b10f0616eacd0ea76bb7f46","5599","0.9998214285714285","0"
"0x14695d0fd183b9febd18cba45a9d853b6a552a164a6fe8eefb2eddf094bcb32d","0x21cb7ef1e3b93126269884b7648719394956d60a","55999","9.999821428571428","0"
"0x3a9bf2e66ea635f4c908e50fcbb010cee91f8a9010089ccbc255d9448319dd3f","0xa7fa6670c0492d7244ea6de7ef51d6513625ae11","16800","3","1"
"0x70d3b1e7819c40ec395a2929934ce31c4cd8cb4a213737e3b967d53514896b9f","0x0ddd592df1253d18075819c9b2586e0cd33a27bd","7901.1306","1.4109161785714286","0"
"0x9dadba9acfd813de12c4a59692e3f7c399c84ccdf755410d3d76d4aacea2c445","0x0e7b19c7e2f449e3ee762aabf067efb330c358f4","5700","1","0"
"0x147f082662fc996cff0ad37e157ab5fd0b197a5414d444aa5d5bb247a770fd1c","0x6e7e59739b29c5379f677eb75e0403dd01bacf3e","2750","0.5","0"
"0xa403f8ff3b1e9ce19dbeed759703e1dc32af3c1b98ef5de4b81c8baeec9d1be6","0x61b40e9f92def85d8ab5669a8d4d3401fe9bf772","2","0.0003636363636363636","0"
"0x65d5a8a4b7db3076f4805697107ac5f2b6eff10eb9737ff3d8d6667d07a580ac","0x585987771700742d213ba0aa9d6b1fd7c54225de","11200","2","0"
"0x163632f5861cf88fe8103ebac222e86b9f2a955715861c959f65032f959edcea","0x808dcc823ac6935aba688e768fba19cc336b8eb9","11889.2","2.085824561403509","0"
"0xa2ea66024131d04976bb011cf41ee0cc7bb973af677ed304cf096393a267c3e3","0xa98d94078c4b41cf4955e9a8fca7e8245c9f5465","6000","1","0"
"0x700e66c797d022ed3d4060766f04ba4f7d8bbe1306ca0df70473a9ee212d7976","0xe8e18911c8a8867f4098db7e6715d2936d0caf58","1374","0.2498181818181818","0"
"0xf2f5d7324a65bd5b4b0508088e72a54ebd972f584ab9af8ac041f57538dfe3d7","0x0e4c37b5a55049f35dcf55f490de94eac22f3ec2","29000","5","0"
"0x15359a59882abf6441df3e23d5e4ca1bf8cdbdeb90bd1188679e614f9b7e7f3a","0x82f9f5f2250a393326adaa8da00e969c794bd315","3306","0.57","0"
"0xd714c50284bd6ab7da1dcfe68290d789a5a400ec5d6cfb3554f2fe4a64e500e6","0x0a04124edd33b96e5622d4f245f56e27760e469e","23600","4","0"
"0xac46c5a07f2caa5478a619fb5d0adc5cf062bf705c185ba7394fbd0da9d7dfcb","0xd08e34ceb31974baaacbd2abf20cce9e576f4530","11199","1.9998214285714286","0"
"0xcc5304f260ce99c51dc9bcc7aade79e80b390658edac5a4c4bb6a487a022e3a7","0x79ecc308cccee37e82dcc39e475e95ff837f3ec5","13053","2.29","0"
"0x3706d8342c8770dbd721bd4433d40012cc6997f9a2e4c7808e66b63f9d2e651f","0x285e8fae6d6853c1c13f2fba15fb5b84c5a59117","10253.16","1.7988","0"
"0xfdba07a9da6b7a3df47e6e28399b834216c0831ffcb9d9f3ce289a02aa458195","0x9e5f9950a4267ebfb54ba6d2c4bb6b8ca43bfdae","24000","4","0"
"0x9ba0cd9da0eb2b68ac3cbd5594a305e101c8cff61f326b4a034db20b28ba79d1","0x647e7aec62b051a9b7f178302f40178569d0c318","9619","1.6998214285714286","0"
"0xae1000b904d133a8a439bd795c6d169c6535c226677d353b7586c858e4aae8ac","0x0c5e7e3c949374995e374858198b968f7684ad5a","6192","1.032","0"
"0x32eca1ffb453185394daf59d889db3741a06f07a2d8e28270ec693ea0468c352","0x43746e62ba1264c32f37c7b6118eeb7db75e91a6","16799","2.9998214285714284","0"
"0xb8d17065a2e326e64b06a124ea4f80ffd72d60b7867d98c342d87e73cb27bf06","0x9fd323c81820c143a225b0cccd943a42ddfef79c","21999","3.6665","0"
"0x86f8308873b6402af232dfe9da5eeab3dcd04dc2a79f14b8b4ef36fa7a225a5d","0x7e31523844990d263dfe70cc7fa6a1adcae67d93","34800","6","0"
"0x95113c885d69c008b09ee0c1d86059879abef028ce3edcadd290736d313e1bd7","0x67f94e2b3639bde8ec18b7c6f57a9e6c8a1b0b0a","27720","4.62","0"
"0x4fa2916e634b886b3599be21dacf3269300731b26f0204cc7f95256c3f5aa300","0x4362ef586a142c3c258f7133f20497f3ed66bb43","169498","29.99964285714286","0"
"0x2997db40235f52c074f922a79357fb662cd5b928a5b0dcc4d5798e02a9fede46","0x0f5ab984e3afc48e3d487402a6367a163b74978b","29000","5","0"
"0xe7fab2b180fbe3154cb8e17c2b9c002b452ffe9ebce026cead311005bad81eb3","0x6b6f4828829f40dc914973f718f2fddefd14e4a8","6314","1.1096428571428572","0"
"0xa126fb5f5d6f549f63822bb5c645110c095e22e691bea52abc3e20e251db6cd0","0x6a5c847b1ce50a6353299e20e66dcb9fbd221ba4","6000","1.0344827586206897","0"
"0xb06ad40e31873b1d3c75ba42961987a727660278f965dfb3d5a50a7483affe63","0x7c3f1e1f9944a7f1b302830c360b102f4b440dcb","8999","1.4998333333333334","0"
"0x44ea7b93b52f6acb68b79b620d21524824b4cd9f16d99474bbbaf16b77270689","0x95b19af69c997381806f78278fd77867597044db","27800","5","0"
"0x9b07d21b106e7ecc4ca476d1581063f285499b565e9861361625aa88d6277de0","0x312ce5436ac180edd859f85b58df581dd5b06feb","28000","5","0"
"0x5196abfbd2f8acbcf93d8bf6e145a3163f61fb432e55ddf4fb9c906dc8be4d00","0xaade5ae663b6e49c30dafda61af20628937ef384","10800","1.8","0"
"0x4fe66e763b09b552de474c7b67c998aa4a440cf1be4914305e05258faf3e2b00","0x4b0f7afe60d413138dfa8a95e066224c4248f2c4","59400","9.9","0"
"0x074f1e3421cecc02d9dc45295bd872a21529dac95263ed63c5f65248006a6d12","0x1fb4dd3958d48c011ddd8c2392013914a098d858","13750","2.5","0"
"0xda32ca43f6837f49ef9c9693ac41f89beb6f26021228c12b00952671a1c148b9","0xa8aa5ef5f8b9d79fbf58089c0d746797b9842d02","11229","1.97","0"
"0xef481a6a222d96bbc391d61b6552bf3c7bd9bd5e51025fd2ccc64e46c780dfb7","0xb90bc56bbdadcee316bb341f251f014129102853","5684","0.98","0"
"0xf4594eda9b1befb535298143ea4af5da7eeeb41acddc720c1e9659d1ce3d7722","0x097c53ca4d76817b7e6204567243c158caccc2e0","56998.9999","9.99982454385965","0"
"0x3a439ad9e3b8f6f30c17cbfa7ad768b3bc131d0cadac9676bf47737d17ea2b51","0x1d6adfa70e76acf99bc843d30a3a739cb9787fc1","18000","3","0"
"0xb79d4c4bed87c3ded4e5022e7ea708c459ab469e4f50f8376de76c088eb5a6db","0x0b362de50c65555f637e4ef4fe8ed625ebb54086","2109827.7338","351.6379553333335","0"
"0xacde9eb3d826f19bcd6222c117988652246f5d90d5910f0d3878b8b55f86f7fe","0xee7a79935c90f3dde1a2998dea5e89960943c271","33000","5.5","0"
"0x3cc61ceceb4c25dc3fe0e7a68ab773673eb2b2091e8e370f0e4fa8693f6ec332","0x341c0ada91f107ab7ff808951381dccc78eabb18","30000","5","0"
"0x0fa7c2bfc173932d17c6bcd4a31a6b12022f5407e21f00ff2d5e913403bf2f21","0x7edb02c61a227287611ad950696369cc4e647a68","24824","4.28","0"
"0xdd4fdb84e077edc7003d4210749a996c9d014f0e05e2d25d4c6c6d4f3a1b21d0","0xb748f7abc01e056fda0072fcce37978eb3c1c1ec","11000","2","0"
"0x7a25fe4f556711b51b73c109b663d5caf5acba6ecc12e54ff671063778aedd21","0xbf8da05d57ec6afa91bee38d15296d03778b9027","5931","0.9885","0"
"0x8278a65aa2f7b4c1455bd633d46c3d469dfad10a1159182ddb22eaeaffc0fd42","0x72155e99435092df72d1bb5503a20ba9aaef24a8","12059","2.0098333333333334","0"
"0x4e5c66df3ddc0d478457e3f994ca846ba781e38b51e7dfc45d0a66b3d335de49","0xbe14c5444b481e1713bb360eb87b06aa4d1c1d4a","55879.5016","9.978482","0.00003599999763537198"
"0x6d771b82be86fbaf6fe3bdc7594b86dc1b3dfe5dea259d37efe36b0eb1166901","0xd3ea5fea374a228d67951aef697b77577850a65b","29000","5","0"
"0x208f5022643c584c3ce877a0f71356190398c0f0a88c0db68487fe34fad8741f","0xedcaac5e2cb43e1d23afccb78e0f5efc8ffde525","2800","0.5000000000000001","0"
"0x4b11fe68e18fb5dc4e7e87ddf0a5ecb7dfad26340e055194a1bc0cd106d48ab1","0xa1ec81b353e0e695f529eca3bd9c98593b7d7608","11142","1.989642857142857","0"
"0x8b964b7e52b5d36fb2219e2f8e2cd70f40a8f51bd90149af056a688728fde100","0xf157f93690856e6eb6b43d4260069d59bb1ec861","4088","0.73","0"
"0xa405553d159c80234c005e548064ba853ba33216a0570fe4338abb365a961864","0xaf13d6555ea4e28a07df1c8b1942dd9abab30dff","30000","5","0"
"0x5f84bda71ebef701d32bc287b42dad68311501edb1b045b261df50d3e2cb3698","0x7b932de75244bf9102ef6e1e61607616afc8f728","29059","5.010172413793104","0"
"0x1ce9cdb7211840b93ffe8ae2c4d9d9a7005757ac54acb846da170429b76025f8","0xe56c470a342eedbb2e001e70d1c5765c042eb349","3479","0.5998275862068965","0"
"0x057d54b7cb98ceef2cb0567eb744c1aad76a873a2c2f8d370e852989d0b8cda6","0x4d77139d42facac9888a45cdfce2f7c42677ab12","112000","20","0"
"0x9ca278bc1fd6b2075bacfd02c5648c378f387f0ff9bc7b9fb700b072bfb097da","0x9a28cf3d7efe5b979d637d489e04b07ccdd06746","6000","1","0"
"0x752f50635051f5fdd38f73a542377be88106a43137199e3f3d2ec3e1a11143bf","0x39f32d89bee8200a3e4b377f171b6377785a803b","29880","4.98","0"
"0xa9954bff7aec0179ddf40c109b28b3be4a1ccc2a739d1aa65f908763343f837b","0x9c840d8287df8958fca4406fa58c25c4191a50e7","35600","6","0"
"0x8d58e0db3d7ac71c4cf60508931edfdc24efd9e32b7662432e46c2ef559eed82","0xfaeb4f82c846206b47aea78e77fbe231369c8e21","539","0.08983333333333332","0"
"0x0b1d97f1eb852b90b0550062db8946c0d7ac8682a9c18090d8199f6f79568772","0xa6417aa8d5fb14d65da44eb19bbabf4848c52000","11400","2","0"
"0x5f1a8803b927cddecdced07f8bbc0bfd0a6800d0f3489243ac12aad7f11ea5cb","0x724a28af263ee98dcef4f0c8f4fdee886f17cc47","12024","2.004","0"
"0x436d01a410ebfae87009ca69761171b297e6e9ab6aab287b5ac3b7356aa5fe0d","0x1d8452196ceef0fb309aa01af728370a3966a4b1","11099","1.9998181818181817","0"
"0x941a4b767c2f72e347531352aaad9e99e1800051f2789837b86338442435431e","0x2d135f186535251a63ab3358309280b0b83973ae","5599","0.9998214285714285","0"
"0xcb83f3dfb2b94e6f930242ce21a58ff7441dcc5a2c2fcd88e4a9e5d43a848a45","0x0b35a204f822a61a462ee30f3eeceb87fe046843","11000","2","0"
"0x204b338d5f1231409004cb3e4de4266b62f24a40cf9bafed3d10a2f2577bc52d","0x124486e1564f6f91dad279c9afae46d2b9242e45","240000","40","0"
"0x66936c75d6a8922c88177fa739f959642d7f545f6673bee0ac6f7cfe7e37ac44","0x9895e36e12038a93ebce1e7da60142056552aa4a","55999","9.99982142857143","0"
"0xceffde3e91b3c7b382b89e4a212977ff3502bfe8868fabc310364c4cd74ec44f","0xbc02d050432af626f56030f24c6f0188ff445418","11229","1.97","0"
"0xa1f1769f38f9b48bd8766f2caeba0697173c88ee6a1c2f91044673fb3bc8447a","0x807baec5dad0bb7ee1179da11d7fb809faddc3da","2240","0.4","0"
"0x3b1c9d967d1c3af7a3fd4abb179607322814cff9061d220a307025616b520e6c","0x784450e18add6af2a4effac3423be20d10d8b6ee","24000","4","0"
"0x63138358bf343c69518eb351974fdeaced135a5a82060bfd363367dd34c55a6a","0x65309223433c123b7f4370f80826b3025a1d6323","6064.8","1.064","0"
"0x60c35a56b26175000cd279ba29b29622fd489a87ebf63c240f1f3b92aa3de719","0xd72075786bfd62112f16281517b1dd9815da7a94","5699","0.9998245614035088","0"
"0xf535c06d1574d503ea0ba7ec6717936602c70bd3076818008594dc2f91d59807","0x36ba7ec8422992cbfcccf0eb470b313fcb256e18","48572.15","8.8313","0.8499999999985448"
"0x8f198d39f971aff5ad6ba6fff98e9370a648a61882de2964f9d06dbb03c63ed9","0x25188e7a25347deccfb841b89f6f567520f4fe0e","2200","0.4","0"
"0x678f35d1663645275c065eef764837ec059ae67fed1f89b9b1e1e2b88e0c15e1","0xf01b1689f61461f06ebfdea0b14852ec4bfca58e","11600","2","0"
"0xf550c11fc8afa6979ccb3b85032fd25d8b113401a8dbe64f912a4960c9e8eb96","0x45b240b84d2968d1ae07259fefd078e3c326371c","6000","1","0"
"0x47809ac872ed3603df45bdb5a54846afbe9bb89731e43947cff75e2e85bcd2c8","0x68951bb678c6fd3ec8a8527649a9f6c2ea173f5f","13496","2.4099999999999997","0"
"0xf9b7bf470af4ddf9805674e8959e8e71606fe8ca84021e0cef0b4089adf3dc97","0x8b9c74245fd42041be9a145120f37ae1fc746e24","9999","1.7239655172413793","0"
"0x2bdd0011b243bdaf17144ddf25db2e15a4967464e2b3bddbce62c7de0dbd0dc7","0xa6b48665aa9a244fe04ee18974010a182eb19d82","168054.9","30.00980357142857","0"
"0x2833efaaedef508177adc70702289ac7fc6ffe1a5f4303cc06e88cf5447d5662","0x71203f34c020adfc3cda3e688d65887cde039d8e","12000","2","0"
"0x6a296474ca96875c53907cc506f4279ccb074331766d01e29cb793a5a375fbb4","0x12158ec38b398631fbed34a8faedb988527e5323","12000","2","0"
"0x5ee96e1a5a4260d7b801a01732f95b60a90cc0dfb0db16b12994cd7ae8e2536d","0x6e8afd160322da6634a04a59e04a16f27a8b40fd","1446.7","0.2574464285714286","0"
"0x40be77c5aec8ebe58bdabcd114140ad578ea2cef4d01a3e89cd896b0de824869","0xc9b95585142b33fc5313fd6d1fa0a95fe5718214","56000","10","0"
"0x70f499efeb5ab639b61c61ed01504c9785f92e4c3d46c0e71b62a0a0965883eb","0xd9173ac6687de558a9d87ede68e3e28f5caaa456","12000","2","0"
"0x1ad5bab8de77d1b8ce234e745d1c454c4bf7b578f3e995028bae7b54e3268c8d","0x1be48010c9d5c7402de5114292a8f07a1ac490d7","8745","1.4574999999999998","0"
"0xe26f2b138e1fcde66c2cc780bbac2a09305274d58a464acab65b94b6278644c3","0x079db99edd3fdc0cc4734e67c15754b5768b3e62","5915","0.9858333333333332","0"
"0xd2cdb20bacfc01578f276581b104de7d1090cb654def58828738d8294ad021f2","0x4ae706d9ac92db881cf9a6ffdcc782e5f3ef8a4d","73100","13","0"
"0x289f9065cffc0efb4eab22d9ad6f4c5ae21e9646e1c093e7cd4f6eb19c1b7023","0x777ca5b8b4f14dd4054ebbafe563d280afb8c40a","2848.9999","0.49982454385964914","0"
"0xf7179ba154946543e20d39db4b33bc5b197d9d7867751fa41103bec380001b9e","0xe355567d2d5da61940c66d5b580b2bd4e9afb05e","5647.7","0.9908245614035088","0"
"0x6772ef9d80c18312edc053c9d08e0711b0737e56a9d02b1e214f4e6816a27ad1","0xdcc2bafe912f198d1e108a4008f3d980067a03c0","151620","26.6","0"
"0x87f0e630a925e6b6faf470bb096ccb7d7c44928dc4724aee930c78709d75994f","0x7e7b62361a95e45c34efe27b1bb0e40b6e1ca170","5500","1","0"
"0xa01dcdee7ee0264836be4cb6bef5a20d3bc431993b88700b5f4d8b0523f12ddf","0x08783297cfff22641b7893a9568f26cf72b2084b","2557.5","0.465","0"
"0x73a74f183af95d0d140b0f132d1a595a652e4d98f729f1de6ca9feac6129dd4b","0xbf3dccdbb34769a2677755570cb89d6d85b15203","11200","2","0"
"0x2bbc953bedb0c1e29d2e79657e9977636b4f04b46ec49a5127dddb7d51c875a5","0xfa1aebd4852f68b4ddc9fb0fba1f66a91eba2f6e","6496","1.16","0"
"0xa07170401a5f6f52ab9fc152597ec5294c9f23abceb99d4869d803c8fdf7fac6","0x0fada8b479bae1e0db0009b14b2195b417a0ad27","50176","8.96","29.794600000001083"
"0x0788957a8be4275d5a0d4c8d22b6764cc6a5f88034d6973c21bbd9b577eb2be7","0xbfd30f020c9e8bebab4e89787b9faea9764eed78","5600","1","0"
"0xe60ad7c5b2cf1380a944330bf1d61e854af8e7d1f820b91af4a7f51950081f37","0x0c258e0b2b9be3d980d1dd09bb25ddb303101142","44911","8.01982142857143","0"
"0xf1d1dd2614dd45d7c40db68dab2fa6c4e0286d439bb67b5893ee1bbfc5509419","0x6cdfb82d73d1999abaee52285c4d6c09b5e1d659","17200","3","0"
"0xda429af5e7ee9bc34709774b92cc9ca0ae9774119fdf6d43e266bc30f59fada7","0x50652586a76e9b087a0fe4f421e8562d094a21f6","82360","14.199310344827586","0"
"0x86eb26e5c9b7a2b23f7691edcd8292265fb71e51bc7d88a57318bc2c83fa398e","0xb447a053fc917fb85962c8810fe43a6f772cd34d","12000","2","0"
"0x68deee715cbcd54c6e34a1f864c2025bb9c75ef7da1fa0a886041ffa0cbbefbc","0xa26ec65fe3fba8ad156ee9bb1edf5d3498e959ce","9458","1.6306896551724137","0"
"0xf4c28a1640433aae9e850245e2e97b05abff570063cfed3d8a4a14febf01469c","0x2f331d5663de64e6286e568a16b49a2af4349a8e","11114.9997","2.020909","0.000003499999365885742"
"0xe8642f4cc831106d88a879366a45cd0c8d9b64272498723ba6a043770c547043","0x85ceba2ad5656fc64264e179632f468ed8c30619","6000","1","0"
"0x21d66f12459ef699cda7e4e8d7d7506aa6e43a1a99ab80fdffd563e82d0356f9","0xe06dc1590141c67c1a012e7a68307317c841431d","128579","21.42983333333333","0"
"0xdee73f032051d101b8b4e5b16478c745b30bd058c0a1b24971d00bdfe1430c90","0xf67a0c7877f91b8ba05e70f21b6d8b8cf4b5ca02","279999","49.99982142857143","0"
