"0x04b9aa29e2e382c46c4900ec4886426e162cd4d8781a18343f6f1ed143b0f83f","0x37c40171cf922bda3a1e39fbec41d4f23fae1df1","9968","1.78","0"
"0xf7a14027917660b428eb55697b080aae96c51fbc1e04141414e1caf0722a3d66","0xd5ce893677b50e26176f902b1c075d6d8fd0e5f7","18000","3","0"
"0xf4a64c5139f23aaf06b8458739aa3a5f111330e57a4be92a34f87f1bc58bebbc","0xd60f4895e3946ab957bdaa3eca8328a5b413584d","24865.05","4.144175","0"
"0xca1510c1b93efd58e5da9c3fc06a39ac88a54ca245fb941d294b66a9b477f638","0x7a997fdbdeb346ef228e04aabd4aa908071bd51d","5800","1","0"
"0xd819b8474096cda8cceebd3e56d2133ce1f3ce9ae8e9bed1121e5d2da65ac3f1","0x8aae50113d811edf6653ee28a779cdbd2a783707","139999","23.333166666666667","0"
"0x6c41ddd0a44c672144574699979a32d3dda43ed1acb6a27522f1dcbcbe8fbb68","0xa3f8e3b83987ea205c1c4b78e430107e6716b9bf","280","0.05","0"
"0xb4d8941236f20a6fc4faa42e6d25dc1ee78b03b7d6f977944d0a5232ca8b5608","0xe03fbde4296e14d57c099d1ddd64f12e942d9e79","3000","0.5","0"
"0x7237b713183fafe71760b880cf817a4b5dbeb164450b58a24d33fd5a573ea83a","0xf64c2eb627f02e9bc6664584abc3e87238e70f1d","29999","4.999833333333333","0"
"0x9ada988fc04fa99aec25babffa8fe857f925e9ff5661d12e80d8cf1299126888","0x94e8ee32485e675f6b908b778a545413eeb9b53e","11400","2","0"
"0x07cb3fc85dc678a7cd417e91f5f0ad8d92ebde03e9f7904f917b6e52083e3e7d","0x7d271e0f6a9dccaaab9e7dffa2ba22ead50310cf","7200","1.2","0"
"0x72137f5d1f37aca4861ef2c58acc9c283a5360f79e2c02acca3f1fc3a2fc833a","0xa22cd8bd09817376ced5dc1743b7b04e0358e343","8399","1.4998214285714284","0"
"0xbf6328ef3114534683748466193b0dc122b09283df67f9063342abb8653c93ed","0x7561a971a34e04b3f4e7d5548490144c376798c6","11200","2","0"
"0xae6f873ab5e364d8abd0fe5f22249e16a1f264c53882763abc782bd52f2c1859","0x9260aebba8fdfb3cbddbce659744eaa7f0479fc9","3540","0.59","0"
